Title,FullText,Author,Url,Date
[SALAH] Manuver Pesawat India sebelum Jatuh Tertembak oleh Pakistan,"Pada Rabu (7/5/2025) beredarunggahandi X (arsip cadangan) oleh akun @M26165Kalong yang membagikan sebuah video disertai narasi: “Manuver pesawat India sebelum jatuh tertembak oleh Pakistan .” di unggahannya. Per arsip dibuat pada Sabtu (24/5/2025) unggahan tersebut telah dilihat 20.1 ribu kali, mendapatkan 22 jawaban, dibagikan ulang 50 kali, dan disukai oleh 157 pengguna X lainnya. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri kebenaran klaim berdasarkan pola sebaran hoaks yang muncul menunggangi konflik yang terjadi di dunia nyata seperti yang sudah beberapa kali terjadi sebelumnya, kali ini pola yang sama kembali muncul menyebar di berbagai platform media sosial menunggangi konflik Pakistan dengan India yang baru-baru ini terjadi. Pada 3 Januari dan 24 Februari tahun 2022 lalu, penulis sudah memeriksa dan mengunggah hasil pemeriksaan diturnbackhoax.iddi artikel “[SALAH] “pesawat jatuh lagi ketika Tiongkok gagal melancarkan serangan udara di dekat Taiwan”” (hasil terjemahan Google Translate) dan “[SALAH] Video “RUSIA VS ukraina””. Pemeriksaan dilanjutkan di YouTube dan Google Videos menggunakan kata kunci (keyword) “arma 3 air defense”, hasilnya terdapat berbagai unggahan video yang diambil dari permainan ArmA 3. Bohemia Interactive, studio pengembang permainan ArmA 3, pada tahun 2023 lalu pernah mempublikasikan rilis yang memberikan tips membedakan video yang berasal dari dalam permainan (in-game) dengan hasil rekaman dari peristiwa dunia nyata, serta mengimbau para pemain dan pembuat konten ArmA 3 untuk menggunakan rekaman permainan secara bertanggung jawab. Selain itu, menggunakan kata kunci “arma 3 developer fake news” menghasilkan artikel dari sumber-sumber otoritatif yang mengkoroborasi mendukung pernyataan di atas. Artikel dari sumber-sumber yang ditemukan di Google News berisi pernyataan dari Bohemia Interactive yang merasa kecewa karena produknya digunakan di berbagai ketegangan/konflik yang muncul, misalnya di ketegangan/konflik Israel-Palestina dan Ukraina-Rusia. Kesimpulan Unggahan tersebut masuk ke kategori konten yang menyesatkan (misleading content), faktanya video yang dibagikan berasal dari potongan rekaman permainan/gim video ArmA 3.",Aribowo Sasmito,https://turnbackhoax.id/2025/05/27/salah-manuver-pesawat-india-sebelum-jatuh-tertembak-oleh-pakistan/,"May 27, 2025"
[SALAH] Pelembab Wajah dengan Deterjen Cair,"Akun TikTok “sabrinasindiawatii”pada Sabtu (15/02/2025) mengunggah video[arsip]yang menampilkan wanita muda menggunakan deterjen cair untuk melembabkan wajah. Video tersebut disertai narasi : “Sebelum kenal si ungu, setelah kenal si ungu. baru launching kmren guys#siungu #skincaretips #moisturizer #morningroutine” Hingga Senin (21/4/2025) unggahan telah dilihat 9,5 juta kali, disukai 130 ribu, dan mendapat 7.700 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menggunakan fitur pencarian di Google dengan kata kunci “bahaya deterjen untuk wajah” untuk mengetahui bahaya menggunakan deterjen pada wajah. Hasilnya, ditemukan artikel dariKompas.com“Kreator Konten Gunakan Deterjen untuk Rawat Wajah, Dokter Jelaskan Deretan Risikonya” yang tayang Januari 2025. Dari artikel itu diketahui, dokter spesialis kulit dan kelamin di RST Wijayakusuma Purwokerto, Ismiralda Oke Putranti mengatakan bahwa penggunaan deterjen untuk perawatan wajah sangatlah berbahaya. Deterjen mengandung bahan kimia pembersih dan pelarut. Bahan kimia tersebut seperti sodium lauryl sulfate (SLS), NPE, fosfat, dan 1,4-dioxane yang dapat menyebabkan iritasi, alergi, serta membuat kulit terasa tebal, panas, dan kering. Lebih lanjut, bahan kimia tersebut bisa terserap ke dalam tubuh melalui kulit dan berisiko mengganggu fungsi organ. Kesimpulan Unggahan dengan narasi “pelembab wajah dengan deterjen cair” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Dyah Febriyani)",Tim Kalimasada,https://turnbackhoax.id/2025/04/24/salah-pelembab-wajah-dengan-deterjen-cair/,"April 24, 2025"
[SALAH] Gibran Sebut Pemerintah Tak Sengaja Pakai Dana Haji,"Pada Minggu (16/3/2025) beredarcuitandi Twitter/X (arsip cadangan) yang membagikan gambar tangkapan layar berjudul “Wapres Gibran Pemerintah tidak sengaja memakai Dana Haji tidak berdosa” disertai narasi: “Masa sih gk sengaja…🙄” Hingga Jumat (21/3/2025) cuitan tersebut telah ditonton lebih dari 3 ribu kali, disukai oleh 33 pengguna dan menuai 25 komentar. Pemeriksaan Fakta Menggunakan perkakas(tools)pencarian foto Google Image Search, ditemukan bahwa CNN Indonesia menggunakan dan membagikan foto yang sama di berbagai pemberitaan, salah satunya unggahan Sabtu, (15/3/2025) berjudul “Gibran Ingatkan Pengusaha: Genjot Hilirisasi, Tetap Jaga Lingkungan”. Waktu pengunggahan berita tersebut sama dengan konten yang disebarkan akun Twitter/X “Celebes71”. Dengan demikian, konten berupa tangkapan layar yang diunggah akun Twitter/X “Celebes71” merupakan hasil manipulasi. Selain itu, dengan menggunakan perkakas(tools)pencarian berita Google News, ditemukan juga artikel dari media nasional lainnya yang mengkoroborasi dan mendukung artikel CNN Indonesia. Kesimpulan Cuitan tersebut masuk ke kategori konten yang dimanipulasi (manipulated content), faktanya judul artikel yang benar adalah “Gibran Ingatkan Pengusaha: Genjot Hilirisasi, Tetap Jaga Lingkungan”.",Aribowo Sasmito,https://turnbackhoax.id/2025/03/25/salah-gibran-sebut-pemerintah-tak-sengaja-pakai-dana-haji/,"March 25, 2025"
[SALAH] Potret “Jokowi dan Presiden Kenya Rayakan Keberhasilan Usai Jadi Finalis Tokoh Terkorup”,"Akun Facebook “Vega Setyawati” pada Senin (20/1/2025) mengunggahvideo[arsip] disertai narasi: “JOKO WIDODO & WILLIAM RUTO PRESIDEN KENYA Tengah Merayakan keberhasilan atas terpilihnya mereka berdua sebagai finalis Terkorup versi OCCRP” Hingga Rabu (29/1/2025), unggahan itu telah ditonton lebih dari 50 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri potret dalam video menggunakan Google Image. Hasilnya, ditemukan gambar yang mirip dari pemberitaantribunnews.com“Momen Presiden Kenya Tertawa Saat Diminta Jokowi Tinggal di Indonesia Selama Satu Bulan, Untuk Apa?”. Dalam berita yang tayang Agustus 2023 itu, diketahui kalau konteks asli foto adalah momen saat Jokowi melakukan kunjungan ke Kenya. Tidak ada kaitannya dengan pengumuman tokoh terkorup. Melansircnnindonesia.com, Organized Crime and Corruption Reporting Project (OCCRP) lewat laporan “Corrupt Person of The Year 2024” yang rilis Desember 2024 mengumumkan Jokowi masuk dalam daftar Tokoh Terkorup 2024. OCCRP merupakan organisasi jurnalisme investigasi global yang berfokus ke pemberitaan kejahatan terorganisir dan korupsi. Kesimpulan Unggahan berisi narasi “Jokowi dan Presiden Kenya William Ruto merayakan keberhasilan karena terpilih menjadi finalis terkorup versi OCCRP” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Luthfiyah Oktari Jasmien)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/01/29/salah-potret-jokowi-dan-presiden-kenya-rayakan-keberhasilan-usai-jadi-finalis-tokoh-terkorup/,"January 29, 2025"
[PENIPUAN] Raffi Ahmad Mau Beri Bantuan Bayar Utang hingga Modal Usaha,"Akun Facebook “berbagi rezeki” pada Rabu (1/1/2025) membagikanvideo[arsip unggahandanarsip video], isinya memperlihatkan Raffi Ahmad (utusan khusus presiden bidang generasi muda dan pekerja seni) ingin memberikan bantuan biaya sekolah, kuliah, modal usaha, renovasi rumah, dan bayar utang. Berikut narasi lengkapnya: “tolong jawab dengan jujur ya saat ini kalian sedang butuh apa? Biaya sekolah, biaya kuliah, modal usaha, mau bayar utang atau mau renovasi rumah, jika kalian membutuhkan salah satu yang tadi saya sebutkan, silakan hubungi saya. InsyaAllah saya bantu dengan syarat jangan digunakan untuk berfoya-foya.” Hingga Jumat (17/1/2025) unggahan telah disukai hampir 500 pengguna dan menuai 200-an komentar, sebagian besar mempercayai video tersebut. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) semula memperhatikan gerak bibir Raffi Ahmad yang tidak sinkron dengan audio. TurnBackHoax kemudian mengunduh video tersebut dan mengunggahnya ke laman analisa AI dari Hive Moderation.Hasilnya,audio dari konten tersebut merupakan rekayasa AI, probabilitas atau kemungkinannya mencapai 99,8 persen. TurnBackHoax lalu menelusuri laman Reels Instagram Raffi Ahmad, “raffinagita1717”, ditemukanvideo serupayang diunggah November 2024, saat Hari Pahlawan. Potongan dokumentasi yang dibagikan akun Facebook “berbagi rezeki” tersebut diambil dari bagian akhir video tersebut. Konteks asli video adalah momen Raffi Ahmad mengajak masyarakat menghargai jasa pahlawan. Kesimpulan Unggahan berisi narasi ”Raffi Ahmad mau beri bantuan bayar utang hingga modal usaha” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/01/17/penipuan-raffi-ahmad-mau-beri-bantuan-bayar-utang-hingga-modal-usaha/,"January 17, 2025"
[PENIPUAN] Tautan Pendaftaran Penerima Gas LPG 3 Kg,"Akun Facebook “daftar online penerima gas lpg 3Kg” pada Rabu (12/2/2025) membagikantautan[arsip] disertai narasi: “DAFTAR MENGGUNAKAN AKUN TELEGRAM AGAR DATA ANDA CEPAT DIPROSES elpiji 3 kg merupakan program pemerintah yang bertujuan untuk membantu masyarakat dalam memenuhi kebutuhan gas untuk memasak sehari-hari dengan harga terjangkau. Mendaftar untuk mendapatkan subsidi gas elpiji 3 kg dapat memberikan banyak manfaat, terutama bagi keluarga-keluarga yang membutuhkan bantuan finansial. DAFTAR/REGISTRASI SILAHKAN KLIK LINK DIBAWAH INI https://daftarkan[dot]info/penerimagaslpg3kg/” Hingga Rabu (19/2/2025) unggahan tersebut telah disukai oleh 117 pengguna dan menuai 46 komentar. Pemeriksaan Fakta Disadur dari artikel Periksa Faktatirto.id. Tim Riset Tirto mengecek tautan dalam unggahan dengan memanfaatkan urlscan.io. Hasilnya, diketahui kalau tautan mengarah ke laman pendaftaran yang meminta beberapa data pribadi, seperti nama lengkap dan nomor Telegram. Tautan tersebut terdeteksi berbahaya atau malicious, dan tidak mengarah ke akun-akun media sosial resmi Pertamina. Beberapa media sosial resmi Pertamina di antaranya akun Facebook “Pertamina” dan akun Instagram “pertamina” bercentang biru. Tirto lalu menghubungi Corporate Secretary Pertamina Patra Niaga, Heppy Wulansari, untuk memastikan kebenaran informasi yang tersebar. Ia mengatakan tidak ada pendaftaran melalui tautan khusus bagi penerima Liquefied Petroleum Gas (LPG) Subsidi 3 kg. “Pembelian LPG Subsidi 3 kg seperti yang selama ini dilakukan, yaitu masyarakat/konsumen langsung ke pangkalan dengan menunjukkan KTP [Kartu Tanda Penduduk] atau NIK [Nomor Induk Kependudukan], yang selanjutnya akan di data oleh pangkalan melalui aplikasi Merchant Application Pertamina (MAP),” katanya, lewat keterangan tertulis, Kamis (13/2/2025). Kesimpulan Unggahan berisi tautan “pendaftaran penerima Gas LPG 3 kg”merupakan konten tiruan (impostor content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/02/19/penipuan-tautan-pendaftaran-penerima-gas-lpg-3-kg/,"February 19, 2025"
[SALAH] Polisi Los Angeles Masuk Islam Setelah Saksikan Musibah Kebakaran,"Akun TikTok @blehodnourispart2 pada Minggu (17/1/2025) membagikanvideo[arsip] berisi narasi: Viral! Dapat hidayah setelah menyaksikan kuasa Allah saat si jago merah meratakan sebagian kota Los Angeles bola api turun dari langit namun beberapa rumah orang muslim ajaibnya tak tersentuh api. Polisi Los Angeles akhirnya memutuskan masuk Islam dengan membaca kalimat syahadat. Per Kamis (30/1/2025), konten tersebut sudah ditonton lebih dari 53 ribu kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menggunakan Google Lens untuk mengetahui kebenaran potongan gambar dalam video. Hasil penelusuran mengarah ke konten di akun TikTok pribadi milik Uya Kuya “king.uyakuya” yang diunggah November 2023. Diketahui, konteks asli video merupakan momen seorang laki-laki berseragam petugas keamanan yang dituntun mengucapkan syahadat di Masjid At-Thohir Los Angeles. Namun, peristiwa itu terjadi sebelum kebakaran melanda Los Angeles awal 2025. Kesimpulan Unggahan berisi narasi ”polisi Los Angeles masuk Islam setelah saksikan musibah kebakaran” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Noy Husain)",Relawan Mafindo,https://turnbackhoax.id/2025/01/30/salah-polisi-los-angeles-masuk-islam-setelah-saksikan-musibah-kebakaran/,"January 30, 2025"
[SALAH] Video Israel seperti “Neraka” Usai Diserang Iran Awal Oktober 2024,"Akun X “Pecel_Lele5678” pada Rabu (2/10/2024) membagikanvideo[arsip], dinarasikan sebagai kondisi Israel yang terlihat seperti neraka. Berikut narasi lengkapnya: “Israel malam ini jadi neraka. #Israhell” Sebagai informasi, menukil reportaseKompas.com, Iran memang menyerang Israel pada Selasa (1/10/2024)—sebelum unggahan X tersebut beredar—dengan ratusan rudal balistik. Hingga Selasa (29/10/2024) konten itu disukai lebih dari 70 ribu akun, diunggah ulang sekitar 18 ribu kali, dan ditonton 3 juta kali. Pemeriksaan Fakta Pemeriksa fakta Mafindo (TurnBackHoax) menelusuri video tersebut denganGoogle Lens, Hasilnya, ditemukan artikel pemeriksaan fakta darifactly.inyang membeberkan konteks asli video itu adalah dokumentasi pertunjukan kembang api, diselenggarakan oleh penggemar klub bola lokal Aljazair untuk merayakan kejuaraan sepak bola tahun 2020. Video ini kerap disebarkan dengan narasi yang keliru. Sebelumnya, TurnBackHoax pada Oktober 2023 menemukan klaim bahwa video itu ada kaitannya dengan konflik di Timur Tengah. Narasi itu sudah diluruskan lewat artikel[SALAH] Video Saat Gaza Terbakar Akibat Serangan Israel. Kesimpulan Video yang dinarasikan sebagai “kondisi Israel yang terlihat seperti neraka” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2024/10/29/salah-video-israel-seperti-neraka-usai-diserang-iran-awal-oktober-2024/,"October 29, 2024"
[SALAH] Oey Hong Liong Adalah Nama Kecil Jokowi,"Sebuah akun X “bagindo_kopi” membagikaninformasi[arsip] dalam bentuk gambar yang mencatut media Tempo pada Jum’at (23/5/2025). Gambar tersebut menampilkan wajah Jokowi dengan keterangan di sampingnya yang menyebutkan bahwa nama kecil Jokowi adalah Oe Hong Liong, selain itu juga dituliskan bahwa ayah Jokowi merupakan bagian dari PKI. Hingga artikel ini ditulis, unggahan tersebut telah diunggah ulang sebanyak lebih dari 500 kali, dengan jumlah interaksi komentar sebanyak 360. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) coba melakukan penelusuran sumber tersebut melalui laman Tempo.co.Hasilnya, ditemukan artikel yang juga membahas informasi yang hampir sama. Artikel tersebut ditulis pada Rabu (13/03/2024) berjudul “Keliru, Klaim tentang Jokowi Keturunan China dan Orang Tionghoa Akan Punya Dwi Kewarganegaraan”. Informasi tersebut berisi klaim bahwa Joko Widodo atau Jokowi yang saat itu masih menjabat sebagai Presiden merupakan keturunan China dengan nama lengkap Herbertus Joko Widodo alias Oey Hong Liong. Dari hasil verifikasi sumber yang dilakukan oleh tim Pemeriksa Fakta Tempo, foto pria dan anak yang ada pada informasi sumber tersebut sama dengan yang diunggah di website calon presiden di Pilpres 2024, Anies Baswedan. Foto itu sesungguhnya menampilkan Anies saat masih kecil bersama kakeknya, Abdurrahman Baswedan atau AR Baswedan, seorang pahlawan nasional. Laman itu tidak menyebutkan Presiden Jokowi keturunan Tionghoa. Selain itu, pada Sabtu (24/5/2014), Jokowi yang saat itu merupakan calon presiden dalam Pilpres 2024, menyatakan namanya biasa ditulis sebagai Haji Joko Widodo dan bukan Herbertus Joko Widodo. Klaim tersebut telah berulang kali beredar.Cek Fakta Tempopernah menulis bahwa menurut buku biografi Jokowi berjudul “Jokowi Menuju Cahaya” karya Alberthiene Endah yang diterbitkan pada 2018. Dalam buku itu ditulis bahwa Jokowi terlahir dengan nama Mulyono. Jokowi lahir pada Juni 1961 di Rumah Sakit Brayat Minulyo, Kota Surakarta, Jawa Tengah. Informasi terkait Jokowi yang disebut merupakan keturunan China juga pernah diulas oleh tim pemeriksa fakta Mafindo (TurnBackHoax) dalam judul “[SALAH] Video Megawati Ungkap Jokowi Itu PKI, Orang Tuanya China”. Dan pada 2017, informasi dengan motif yang sama juga pernah beredar dan sudah diklarifikasi oleh Pemeriksa Fakta Mafindo dengan judul “[FITNAH] Jokowi Nama Lahirnya Herberthus” Kesimpulan Unggahan gambar yang menyatakan “Oey Hong Liong adalah nama kecil Jokowi” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Arief Putra Ramadhan)",Tim Kalimasada,https://turnbackhoax.id/2025/06/04/salah-oey-hong-liong-adalah-nama-kecil-jokowi/,"June 4, 2025"
"[SALAH] Patung Penyu 16,5 Miliar di Sukabumi Berbahan Kardus","Akun Facebook “Jakarta Keras” pada Selasa (04/03/2025) mengunggahvideo[arsip]yang mengklaim patung penyu di Sukabumi senilai 16,5 miliar berbahan kardus rusak. Berikut narasi lengkapnya : NETIZEN PERTANYAKAN ICON PENYU 16,5 MILIAR DI SUKABUMI RUSAK, TERNYATA BAHANNYA DARI KARDUS Hingga Sabtu (23/03/2025) unggahan tersebut telah disukai 33.000 pengguna Facebook, dan menuai 12.000 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri kebenaran klaim dengan memasukan kata kunci “patung penyu 16,5 miliar di Sukabumi berbahan kardus” ke mesin pencarian Google. Hasilnya mengarah ke artikelcnnindonesia.com“Pemprov: Patung Penyu Sukabumi Tak dari Kardus, Rp15 M untuk Alun-alun” yang tayang pada Rabu (05/03/2025). Kepala Dinas Perumahan dan Permukiman Jabar Indra Maha dalam keterangan tertulis kepada CNN, biaya 15,6 miliar dipergunakan untuk membangun keseluruhan kompleks alun-alun di pinggir laut. Dalam kompleks itu ada replika penyu, sarana dan prasarana seperti selfie deck, leuit, hingga gedung kuliner. Menurut Indra, bahan kardus pada patung penyu tersebut digunakan sebagai bahan pembentuknya saja. Lanjutnya, replika penyu tersebut terbuat dari bahan resin dan fiberglass. Kesimpulan Unggahan dengan narasi “patung penyu 16,5 miliar di Sukabumi berbahan kardus” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Dyah Febriyani)",Tim Kalimasada,https://turnbackhoax.id/2025/04/04/salah-patung-penyu-165-miliar-di-sukabumi-berbahan-kardus/,"April 4, 2025"
[SALAH] Prabowo Pecat Gus Miftah dari Utusan Khusus Presiden,"Akun TiTok “cahaya_felly” pada Rabu (4/12/2024) mengunggahvideo[arsip] berisi narasi: Detik-detik Prabowo pecat Gus Miftah dari staff kepresidenan usai menghina penjual es bakul. Per Rabu (11/12/2024) video tersebut sudah ditonton lebih dari 12 juta kali, disukai oleh hampir 350 ribu akun, dan dibagikan ulang 20 ribu kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) memasukkan kata kunci “Prabowo pecat Gus Miftah” ke pencarian Google. Hasilnya, tidak ditemukan artikel atau informasi yang membenarkan klaim. TurnBackHoax kemudian menelusuri Instagram resmi Gerindra, partai yang menaungi Presiden Prabowo. Diketahui, Partai Gerindra pada Rabu (4/12/2024) mengunggahnarasisebagai berikut: Dengan segala kerendahan hati, mimin minta Gus @gusmiftah untuk minta maaf ke Bapak Penjual Es. Apa yang Gus lakukan tidak sesuai dengan apa yang Pak @prabowo inginkan dan ajarkan. Terima kasih 🙏 Melansir pemberitaancnnindonesia.com, Gus Miftah dalam kesempatan konferensi pers hari Jumat (6/12/2024) menyatakan pengunduran diri dari jabatan utusan khusus kepresidenan. Kesimpulan Unggahan berisi narasi “pemecatan Gus Miftah oleh Prabowo” adalah konten yang menyesatkan (misleading content). (Ditulis oleh Arief Putra Ramadhan)",Tim Kalimasada,https://turnbackhoax.id/2024/12/11/salah-prabowo-pecat-gus-miftah-dari-utusan-khusus-presiden/,"December 11, 2024"
